frame,time,label
930,31.164466666666662,NoGesture
931,31.197833333333335,NoGesture
932,31.2312,NoGesture
933,31.264566666666667,NoGesture
934,31.297933333333333,NoGesture
935,31.3313,NoGesture
936,31.36466666666667,NoGesture
937,31.398033333333338,NoGesture
938,31.4314,NoGesture
939,31.464766666666662,NoGesture
940,31.498133333333335,NoGesture
941,31.5315,NoGesture
942,31.564866666666667,NoGesture
943,31.598233333333333,NoGesture
944,31.6316,NoGesture
945,31.66496666666667,NoGesture
946,31.698333333333338,NoGesture
947,31.7317,NoGesture
948,31.765066666666662,NoGesture
949,31.798433333333335,NoGesture
950,31.8318,NoGesture
951,31.865166666666667,NoGesture
952,31.898533333333333,NoGesture
953,31.9319,NoGesture
954,31.96526666666667,NoGesture
955,31.998633333333338,NoGesture
956,32.032000000000004,NoGesture
957,32.06536666666667,NoGesture
958,32.098733333333335,NoGesture
959,32.1321,NoGesture
960,32.16546666666667,NoGesture
961,32.19883333333333,NoGesture
962,32.2322,NoGesture
963,32.265566666666665,NoGesture
964,32.29893333333333,NoGesture
965,32.332300000000004,NoGesture
966,32.36566666666667,NoGesture
967,32.399033333333335,NoGesture
968,32.4324,NoGesture
969,32.46576666666667,NoGesture
970,32.49913333333333,NoGesture
971,32.5325,NoGesture
972,32.565866666666665,NoGesture
973,32.59923333333333,NoGesture
974,32.632600000000004,NoGesture
975,32.66596666666667,NoGesture
976,32.699333333333335,NoGesture
977,32.7327,NoGesture
978,32.76606666666667,NoGesture
979,32.79943333333333,NoGesture
980,32.8328,NoGesture
981,32.866166666666665,NoGesture
982,32.89953333333333,NoGesture
983,32.932900000000004,NoGesture
984,32.96626666666667,NoGesture
985,32.999633333333335,NoGesture
986,33.033,NoGesture
987,33.06636666666667,NoGesture
988,33.09973333333333,NoGesture
989,33.1331,NoGesture
990,33.166466666666665,NoGesture
991,33.19983333333333,NoGesture
992,33.233200000000004,NoGesture
993,33.26656666666667,NoGesture
994,33.299933333333335,NoGesture
995,33.3333,NoGesture
996,33.36666666666667,NoGesture
997,33.40003333333333,NoGesture
998,33.4334,NoGesture
999,33.466766666666665,NoGesture
1000,33.50013333333333,NoGesture
1001,33.533500000000004,NoGesture
1002,33.56686666666667,NoGesture
1003,33.600233333333335,NoGesture
1004,33.6336,NoGesture
1005,33.66696666666667,NoGesture
1006,33.70033333333333,NoGesture
1007,33.7337,NoGesture
1008,33.767066666666665,NoGesture
1009,33.80043333333333,NoGesture
1010,33.833800000000004,NoGesture
1011,33.86716666666667,NoGesture
1012,33.900533333333335,NoGesture
1013,33.9339,NoGesture
1014,33.96726666666667,NoGesture
1015,34.00063333333333,NoGesture
1016,34.034,NoGesture
1017,34.067366666666665,NoGesture
1018,34.10073333333333,NoGesture
1019,34.134100000000004,NoGesture
1020,34.16746666666667,NoGesture
1021,34.200833333333335,NoGesture
1022,34.2342,NoGesture
1023,34.26756666666667,NoGesture
1024,34.30093333333333,NoGesture
1025,34.3343,NoGesture
1026,34.367666666666665,NoGesture
1027,34.40103333333333,NoGesture
1028,34.434400000000004,NoGesture
1029,34.46776666666667,NoGesture
1030,34.501133333333335,NoGesture
1031,34.5345,NoGesture
1032,34.56786666666667,NoGesture
1033,34.60123333333333,NoGesture
1034,34.6346,NoGesture
1035,34.667966666666665,NoGesture
1036,34.70133333333333,NoGesture
1037,34.734700000000004,NoGesture
1038,34.76806666666667,NoGesture
1039,34.801433333333335,NoGesture
1040,34.8348,NoGesture
1041,34.86816666666667,NoGesture
1042,34.90153333333333,NoGesture
1043,34.9349,NoGesture
1044,34.968266666666665,NoGesture
1045,35.00163333333333,NoGesture
1046,35.035000000000004,NoGesture
1047,35.06836666666667,NoGesture
1048,35.101733333333335,NoGesture
1049,35.1351,NoGesture
1050,35.16846666666667,NoGesture
1051,35.20183333333333,NoGesture
1052,35.2352,NoGesture
1053,35.268566666666665,NoGesture
1054,35.30193333333333,NoGesture
1055,35.335300000000004,NoGesture
1056,35.36866666666667,NoGesture
1057,35.402033333333335,NoGesture
1058,35.4354,NoGesture
1059,35.46876666666667,NoGesture
1060,35.50213333333333,NoGesture
1061,35.5355,NoGesture
1062,35.568866666666665,NoGesture
1063,35.60223333333333,NoGesture
1064,35.635600000000004,NoGesture
1065,35.66896666666667,NoGesture
1066,35.702333333333335,NoGesture
1067,35.7357,NoGesture
1068,35.76906666666667,NoGesture
1069,35.80243333333333,NoGesture
1070,35.8358,NoGesture
1071,35.869166666666665,NoGesture
1072,35.90253333333333,NoGesture
1073,35.935900000000004,NoGesture
1074,35.96926666666667,NoGesture
1075,36.002633333333335,NoGesture
1076,36.036,NoGesture
1077,36.06936666666667,NoGesture
1078,36.10273333333333,NoGesture
1079,36.1361,NoGesture
1080,36.169466666666665,NoGesture
1081,36.20283333333333,NoGesture
1082,36.2362,NoGesture
1083,36.26956666666667,NoGesture
1084,36.302933333333335,NoGesture
1085,36.3363,NoGesture
1086,36.36966666666667,NoGesture
1087,36.40303333333333,NoGesture
1088,36.4364,NoGesture
1089,36.469766666666665,NoGesture
1090,36.50313333333333,NoGesture
1091,36.5365,NoGesture
1092,36.56986666666667,NoGesture
1093,36.603233333333336,NoGesture
1094,36.6366,NoGesture
1095,36.66996666666667,NoGesture
1096,36.70333333333333,NoGesture
1097,36.7367,NoGesture
1098,36.770066666666665,NoGesture
1099,36.80343333333333,NoGesture
1100,36.8368,NoGesture
1101,36.87016666666667,NoGesture
1102,36.903533333333336,NoGesture
1103,36.9369,NoGesture
1104,36.97026666666667,NoGesture
1105,37.00363333333333,NoGesture
1106,37.037,NoGesture
1107,37.070366666666665,NoGesture
1108,37.10373333333333,NoGesture
1109,37.1371,NoGesture
1110,37.17046666666667,NoGesture
1111,37.203833333333336,NoGesture
1112,37.2372,NoGesture
1113,37.27056666666667,NoGesture
1114,37.30393333333333,NoGesture
1115,37.3373,NoGesture
1116,37.370666666666665,NoGesture
1117,37.40403333333333,NoGesture
1118,37.4374,NoGesture
1119,37.47076666666667,NoGesture
1120,37.504133333333336,NoGesture
1121,37.5375,NoGesture
1122,37.57086666666667,NoGesture
1123,37.60423333333333,NoGesture
1124,37.6376,NoGesture
1125,37.670966666666665,NoGesture
1126,37.70433333333333,NoGesture
1127,37.7377,NoGesture
1128,37.77106666666667,NoGesture
1129,37.804433333333336,NoGesture
1130,37.8378,NoGesture
1131,37.87116666666667,NoGesture
1132,37.90453333333333,NoGesture
1133,37.9379,NoGesture
1134,37.971266666666665,NoGesture
1135,38.00463333333333,NoGesture
1136,38.038,NoGesture
1137,38.07136666666667,NoGesture
1138,38.104733333333336,NoGesture
1139,38.1381,NoGesture
1140,38.17146666666667,NoGesture
1141,38.20483333333333,NoGesture
1142,38.2382,NoGesture
1143,38.271566666666665,NoGesture
1144,38.30493333333333,NoGesture
1145,38.3383,NoGesture
1146,38.37166666666667,NoGesture
1147,38.405033333333336,NoGesture
1148,38.4384,NoGesture
1149,38.47176666666667,NoGesture
1150,38.50513333333333,NoGesture
1151,38.5385,NoGesture
1152,38.571866666666665,NoGesture
1153,38.60523333333333,NoGesture
1154,38.6386,NoGesture
1155,38.67196666666667,NoGesture
1156,38.705333333333336,NoGesture
1157,38.7387,NoGesture
1158,38.77206666666667,NoGesture
1159,38.80543333333333,NoGesture
1160,38.8388,NoGesture
1161,38.872166666666665,NoGesture
1162,38.90553333333333,NoGesture
1163,38.9389,NoGesture
1164,38.97226666666667,NoGesture
1165,39.005633333333336,NoGesture
1166,39.039,NoGesture
1167,39.07236666666667,NoGesture
1168,39.10573333333333,NoGesture
1169,39.1391,NoGesture
1170,39.172466666666665,NoGesture
1171,39.20583333333333,NoGesture
1172,39.2392,NoGesture
1173,39.27256666666667,NoGesture
1174,39.305933333333336,NoGesture
1175,39.3393,NoGesture
1176,39.37266666666667,NoGesture
1177,39.40603333333333,NoGesture
1178,39.4394,NoGesture
1179,39.472766666666665,NoGesture
1180,39.50613333333333,NoGesture
1181,39.5395,NoGesture
1182,39.57286666666667,NoGesture
1183,39.606233333333336,NoGesture
1184,39.6396,NoGesture
1185,39.67296666666667,NoGesture
1186,39.70633333333333,NoGesture
1187,39.7397,NoGesture
1188,39.773066666666665,NoGesture
1189,39.80643333333333,NoGesture
1190,39.8398,NoGesture
1191,39.87316666666667,NoGesture
1192,39.906533333333336,NoGesture
1193,39.9399,NoGesture
1194,39.97326666666667,NoGesture
1195,40.00663333333333,NoGesture
1196,40.04,NoGesture
1197,40.073366666666665,NoGesture
1198,40.10673333333333,NoGesture
1199,40.1401,NoGesture
1200,40.17346666666667,NoGesture
1201,40.206833333333336,NoGesture
1202,40.2402,NoGesture
1203,40.27356666666667,NoGesture
1204,40.30693333333333,NoGesture
1205,40.3403,NoGesture
1206,40.373666666666665,NoGesture
1207,40.40703333333333,NoGesture
1208,40.4404,NoGesture
1209,40.47376666666667,NoGesture
1210,40.507133333333336,NoGesture
1211,40.5405,NoGesture
1212,40.57386666666667,NoGesture
1213,40.60723333333333,NoGesture
1214,40.6406,NoGesture
1215,40.673966666666665,NoGesture
1216,40.70733333333333,NoGesture
1217,40.7407,NoGesture
1218,40.77406666666667,NoGesture
1219,40.807433333333336,NoGesture
1220,40.8408,NoGesture
1221,40.87416666666667,NoGesture
1222,40.90753333333333,NoGesture
1223,40.9409,NoGesture
1224,40.974266666666665,NoGesture
1225,41.00763333333333,NoGesture
1226,41.041,NoGesture
1227,41.07436666666667,NoGesture
1228,41.107733333333336,NoGesture
1229,41.1411,NoGesture
1230,41.17446666666667,NoGesture
1231,41.20783333333333,NoGesture
1232,41.2412,NoGesture
1233,41.274566666666665,NoGesture
1234,41.30793333333333,NoGesture
1235,41.3413,NoGesture
1236,41.37466666666667,NoGesture
1237,41.408033333333336,NoGesture
1238,41.4414,NoGesture
1239,41.47476666666667,NoGesture
1240,41.50813333333333,NoGesture
1241,41.5415,NoGesture
1242,41.574866666666665,NoGesture
1243,41.60823333333333,NoGesture
1244,41.6416,NoGesture
1245,41.67496666666667,NoGesture
1246,41.708333333333336,NoGesture
1247,41.7417,NoGesture
1248,41.77506666666667,NoGesture
1249,41.80843333333333,NoGesture
1250,41.8418,NoGesture
1251,41.875166666666665,NoGesture
1252,41.90853333333333,NoGesture
1253,41.9419,NoGesture
1254,41.97526666666667,NoGesture
1255,42.008633333333336,NoGesture
1256,42.042,NoGesture
1257,42.07536666666667,NoGesture
1258,42.10873333333333,NoGesture
1259,42.1421,NoGesture
1260,42.175466666666665,NoGesture
1261,42.20883333333333,NoGesture
1262,42.2422,Gesture
1263,42.27556666666667,Gesture
1264,42.308933333333336,Gesture
1265,42.3423,Gesture
1266,42.37566666666667,Gesture
1267,42.40903333333333,Gesture
1268,42.4424,Gesture
1269,42.475766666666665,Gesture
1270,42.50913333333333,Gesture
1271,42.5425,Gesture
1272,42.57586666666667,Gesture
1273,42.609233333333336,Gesture
1274,42.6426,Gesture
1275,42.67596666666667,Gesture
1276,42.70933333333333,Gesture
1277,42.7427,Gesture
1278,42.776066666666665,Gesture
1279,42.80943333333333,Gesture
1280,42.8428,Gesture
1281,42.87616666666667,Gesture
1282,42.909533333333336,Gesture
1283,42.9429,Gesture
1284,42.97626666666667,Gesture
1285,43.00963333333333,Gesture
1286,43.043,Gesture
1287,43.076366666666665,Gesture
1288,43.10973333333333,Gesture
1289,43.1431,Gesture
1290,43.17646666666667,Gesture
1291,43.209833333333336,Gesture
1292,43.2432,Gesture
1293,43.27656666666667,Gesture
1294,43.30993333333333,Gesture
1295,43.3433,Gesture
1296,43.376666666666665,Gesture
1297,43.41003333333333,Gesture
1298,43.4434,Gesture
1299,43.47676666666667,Gesture
1300,43.510133333333336,Gesture
1301,43.5435,Gesture
1302,43.57686666666667,Gesture
1303,43.61023333333333,Gesture
1304,43.6436,Gesture
1305,43.676966666666665,NoGesture
1306,43.71033333333333,NoGesture
1307,43.7437,NoGesture
1308,43.77706666666667,NoGesture
1309,43.810433333333336,NoGesture
1310,43.8438,NoGesture
1311,43.87716666666667,NoGesture
1312,43.91053333333333,NoGesture
1313,43.9439,NoGesture
1314,43.977266666666665,NoGesture
1315,44.01063333333333,NoGesture
1316,44.044,NoGesture
1317,44.07736666666667,NoGesture
1318,44.110733333333336,NoGesture
1319,44.1441,NoGesture
1320,44.17746666666667,NoGesture
1321,44.21083333333333,NoGesture
1322,44.2442,NoGesture
1323,44.277566666666665,NoGesture
1324,44.31093333333333,NoGesture
1325,44.3443,NoGesture
1326,44.37766666666667,NoGesture
1327,44.411033333333336,NoGesture
1328,44.4444,NoGesture
1329,44.47776666666667,NoGesture
1330,44.51113333333333,NoGesture
1331,44.5445,NoGesture
1332,44.577866666666665,NoGesture
1333,44.61123333333333,NoGesture
1334,44.6446,NoGesture
1335,44.67796666666667,NoGesture
1336,44.711333333333336,NoGesture
1337,44.7447,NoGesture
1338,44.77806666666667,NoGesture
1339,44.81143333333333,NoGesture
1340,44.8448,NoGesture
1341,44.878166666666665,NoGesture
1342,44.91153333333333,NoGesture
1343,44.9449,NoGesture
1344,44.97826666666667,NoGesture
1345,45.011633333333336,NoGesture
1346,45.045,NoGesture
1347,45.07836666666667,NoGesture
1348,45.11173333333333,NoGesture
1349,45.1451,NoGesture
1350,45.178466666666665,NoGesture
1351,45.21183333333333,NoGesture
1352,45.2452,NoGesture
1353,45.27856666666667,NoGesture
1354,45.311933333333336,NoGesture
1355,45.3453,NoGesture
1356,45.37866666666667,NoGesture
1357,45.41203333333333,NoGesture
1358,45.4454,NoGesture
1359,45.478766666666665,NoGesture
1360,45.51213333333333,NoGesture
1361,45.5455,NoGesture
1362,45.57886666666667,NoGesture
1363,45.612233333333336,NoGesture
1364,45.6456,NoGesture
1365,45.67896666666667,NoGesture
1366,45.71233333333333,NoGesture
1367,45.7457,NoGesture
1368,45.779066666666665,NoGesture
1369,45.81243333333333,NoGesture
1370,45.8458,NoGesture
1371,45.87916666666667,NoGesture
1372,45.912533333333336,NoGesture
1373,45.9459,NoGesture
1374,45.97926666666667,NoGesture
1375,46.01263333333333,NoGesture
1376,46.046,NoGesture
1377,46.079366666666665,NoGesture
1378,46.11273333333333,NoGesture
1379,46.1461,NoGesture
1380,46.17946666666667,NoGesture
1381,46.212833333333336,NoGesture
1382,46.2462,NoGesture
1383,46.27956666666667,NoGesture
1384,46.31293333333333,NoGesture
1385,46.3463,NoGesture
1386,46.379666666666665,NoGesture
1387,46.41303333333333,NoGesture
1388,46.4464,NoGesture
1389,46.47976666666667,NoGesture
1390,46.513133333333336,NoGesture
1391,46.5465,NoGesture
1392,46.57986666666667,NoGesture
1393,46.61323333333333,NoGesture
1394,46.6466,NoGesture
1395,46.679966666666665,NoGesture
1396,46.71333333333333,NoGesture
1397,46.7467,NoGesture
1398,46.78006666666667,NoGesture
1399,46.813433333333336,NoGesture
1400,46.8468,NoGesture
1401,46.88016666666667,NoGesture
1402,46.91353333333333,NoGesture
1403,46.9469,NoGesture
1404,46.980266666666665,NoGesture
1405,47.01363333333333,NoGesture
1406,47.047,NoGesture
1407,47.08036666666667,NoGesture
1408,47.113733333333336,NoGesture
1409,47.1471,NoGesture
1410,47.18046666666667,NoGesture
1411,47.21383333333333,NoGesture
1412,47.2472,NoGesture
1413,47.280566666666665,NoGesture
1414,47.31393333333333,NoGesture
1415,47.3473,NoGesture
1416,47.38066666666667,NoGesture
1417,47.414033333333336,NoGesture
1418,47.4474,NoGesture
1419,47.48076666666667,NoGesture
1420,47.514133333333334,NoGesture
1421,47.5475,NoGesture
1422,47.580866666666665,NoGesture
1423,47.61423333333333,NoGesture
1424,47.6476,NoGesture
1425,47.68096666666667,NoGesture
1426,47.714333333333336,NoGesture
1427,47.7477,NoGesture
1428,47.78106666666667,NoGesture
1429,47.814433333333334,NoGesture
1430,47.8478,NoGesture
1431,47.881166666666665,NoGesture
1432,47.91453333333333,NoGesture
1433,47.9479,NoGesture
1434,47.98126666666667,NoGesture
1435,48.014633333333336,NoGesture
1436,48.048,NoGesture
1437,48.08136666666667,NoGesture
1438,48.114733333333334,NoGesture
1439,48.1481,NoGesture
1440,48.181466666666665,NoGesture
1441,48.21483333333333,NoGesture
1442,48.2482,NoGesture
1443,48.28156666666667,NoGesture
1444,48.314933333333336,NoGesture
1445,48.3483,NoGesture
1446,48.38166666666667,NoGesture
1447,48.415033333333334,NoGesture
1448,48.4484,NoGesture
1449,48.481766666666665,NoGesture
1450,48.51513333333333,NoGesture
1451,48.5485,NoGesture
1452,48.58186666666667,NoGesture
1453,48.615233333333336,NoGesture
1454,48.6486,NoGesture
1455,48.68196666666667,NoGesture
1456,48.715333333333334,NoGesture
1457,48.7487,NoGesture
1458,48.782066666666665,NoGesture
1459,48.81543333333333,NoGesture
1460,48.8488,NoGesture
1461,48.88216666666667,NoGesture
1462,48.915533333333336,NoGesture
1463,48.9489,NoGesture
1464,48.98226666666667,NoGesture
1465,49.015633333333334,NoGesture
1466,49.049,NoGesture
1467,49.082366666666665,NoGesture
1468,49.11573333333333,NoGesture
1469,49.1491,NoGesture
1470,49.18246666666667,NoGesture
1471,49.215833333333336,NoGesture
1472,49.2492,NoGesture
1473,49.28256666666667,NoGesture
1474,49.315933333333334,NoGesture
1475,49.3493,NoGesture
1476,49.382666666666665,NoGesture
1477,49.41603333333333,NoGesture
1478,49.4494,NoGesture
1479,49.48276666666667,NoGesture
1480,49.516133333333336,NoGesture
1481,49.5495,NoGesture
1482,49.58286666666667,NoGesture
1483,49.616233333333334,NoGesture
1484,49.6496,NoGesture
1485,49.682966666666665,NoGesture
1486,49.71633333333333,NoGesture
1487,49.7497,NoGesture
1488,49.78306666666667,NoGesture
1489,49.816433333333336,NoGesture
1490,49.8498,NoGesture
1491,49.88316666666667,NoGesture
1492,49.916533333333334,NoGesture
1493,49.9499,NoGesture
1494,49.983266666666665,NoGesture
1495,50.01663333333333,NoGesture
1496,50.05,NoGesture
1497,50.08336666666667,NoGesture
1498,50.116733333333336,NoGesture
1499,50.1501,NoGesture
1500,50.18346666666667,NoGesture
1501,50.216833333333334,NoGesture
1502,50.2502,NoGesture
1503,50.283566666666665,NoGesture
1504,50.31693333333333,NoGesture
1505,50.3503,NoGesture
1506,50.38366666666667,NoGesture
1507,50.417033333333336,NoGesture
1508,50.4504,NoGesture
1509,50.48376666666667,NoGesture
1510,50.517133333333334,NoGesture
1511,50.5505,NoGesture
1512,50.583866666666665,NoGesture
1513,50.61723333333333,NoGesture
1514,50.6506,NoGesture
1515,50.68396666666667,NoGesture
1516,50.717333333333336,NoGesture
1517,50.7507,NoGesture
1518,50.78406666666667,NoGesture
1519,50.817433333333334,NoGesture
1520,50.8508,NoGesture
1521,50.884166666666665,NoGesture
1522,50.91753333333333,NoGesture
1523,50.9509,NoGesture
1524,50.98426666666667,NoGesture
1525,51.017633333333336,NoGesture
1526,51.051,NoGesture
1527,51.08436666666667,NoGesture
1528,51.117733333333334,NoGesture
1529,51.1511,NoGesture
1530,51.184466666666665,NoGesture
1531,51.21783333333333,NoGesture
