frame,time,label
941,35.568866666666665,Gesture
942,35.60223333333333,Gesture
943,35.635600000000004,Gesture
944,35.66896666666667,Gesture
945,35.702333333333335,Gesture
946,35.7357,Gesture
947,35.76906666666667,Gesture
948,35.80243333333333,Gesture
949,35.8358,Gesture
950,35.869166666666665,Gesture
951,35.90253333333333,Gesture
952,35.935900000000004,Gesture
953,35.96926666666667,Gesture
954,36.002633333333335,Gesture
955,36.036,Gesture
956,36.06936666666667,Gesture
957,36.10273333333333,Gesture
958,36.1361,Gesture
959,36.169466666666665,Gesture
960,36.20283333333333,Gesture
961,36.2362,Gesture
962,36.26956666666667,Gesture
963,36.3363,Gesture
964,36.36966666666667,Gesture
965,36.40303333333333,Gesture
966,36.4364,Gesture
967,36.469766666666665,Gesture
968,36.50313333333333,Gesture
969,36.5365,Gesture
970,36.56986666666667,Gesture
971,36.603233333333336,Gesture
972,36.6366,Gesture
973,36.66996666666667,Gesture
974,36.70333333333333,Gesture
975,36.7367,Gesture
976,36.770066666666665,Gesture
977,36.80343333333333,Gesture
978,36.8368,Gesture
979,36.87016666666667,Gesture
980,36.903533333333336,Gesture
981,36.9369,Gesture
982,36.97026666666667,Gesture
983,37.00363333333333,Gesture
984,37.037,Gesture
985,37.070366666666665,Gesture
986,37.10373333333333,Gesture
987,37.1371,Gesture
988,37.17046666666667,Gesture
989,37.203833333333336,Gesture
990,37.2372,Gesture
991,37.27056666666667,Gesture
992,37.30393333333333,Gesture
993,37.3373,Gesture
994,37.370666666666665,Gesture
995,37.40403333333333,Gesture
996,37.4374,Gesture
997,37.47076666666667,Gesture
998,37.504133333333336,Gesture
999,37.5375,Gesture
1000,37.57086666666667,Gesture
1001,37.60423333333333,Gesture
1002,37.6376,Gesture
1003,37.670966666666665,Gesture
1004,37.70433333333333,Gesture
1005,37.7377,Gesture
1006,37.77106666666667,Gesture
1007,37.804433333333336,Gesture
1008,37.8378,Gesture
1009,37.87116666666667,Gesture
1010,37.90453333333333,Gesture
1011,37.9379,Gesture
1012,37.971266666666665,Gesture
1013,38.00463333333333,Gesture
1014,38.038,Gesture
1015,38.07136666666667,Gesture
1016,38.104733333333336,Gesture
1017,38.1381,Gesture
1018,38.17146666666667,Gesture
1019,38.20483333333333,Gesture
1020,38.2382,Gesture
1021,38.271566666666665,Gesture
1022,38.30493333333333,Gesture
1023,38.3383,Gesture
1024,38.37166666666667,Gesture
1025,38.405033333333336,Gesture
1026,38.4384,Gesture
1027,38.47176666666667,Gesture
1028,38.50513333333333,Gesture
1029,38.5385,Gesture
1030,38.571866666666665,Gesture
1031,38.60523333333333,Gesture
1032,38.6386,Gesture
1033,38.67196666666667,Gesture
1034,38.705333333333336,Gesture
1035,38.7387,Gesture
1036,38.77206666666667,Gesture
1037,38.80543333333333,Gesture
1038,38.8388,Gesture
1039,38.872166666666665,Gesture
1040,38.90553333333333,Gesture
1041,38.9389,Gesture
1042,38.97226666666667,Gesture
1043,39.005633333333336,Gesture
1044,39.039,Gesture
1045,39.07236666666667,Gesture
1046,39.10573333333333,Gesture
1047,39.1391,Gesture
1048,39.172466666666665,NoGesture
1049,39.20583333333333,NoGesture
1050,39.2392,NoGesture
1051,39.27256666666667,NoGesture
1052,39.305933333333336,NoGesture
1053,39.3393,NoGesture
1054,39.37266666666667,NoGesture
1055,39.40603333333333,NoGesture
1056,39.4394,NoGesture
1057,39.472766666666665,NoGesture
1058,39.50613333333333,NoGesture
1059,39.5395,NoGesture
1060,39.57286666666667,NoGesture
1061,39.606233333333336,NoGesture
1062,39.6396,NoGesture
1063,39.67296666666667,NoGesture
1064,39.70633333333333,NoGesture
1065,39.7397,NoGesture
1066,39.773066666666665,NoGesture
1067,39.80643333333333,NoGesture
1068,39.8398,NoGesture
1069,39.87316666666667,NoGesture
1070,39.906533333333336,NoGesture
1071,39.9399,NoGesture
1072,39.97326666666667,NoGesture
1073,40.00663333333333,NoGesture
1074,40.04,NoGesture
1075,40.073366666666665,NoGesture
1076,40.10673333333333,NoGesture
1077,40.1401,NoGesture
1078,40.17346666666667,NoGesture
1079,40.206833333333336,NoGesture
1080,40.2402,NoGesture
1081,40.27356666666667,NoGesture
1082,40.30693333333333,NoGesture
1083,40.3403,NoGesture
1084,40.373666666666665,NoGesture
1085,40.40703333333333,NoGesture
1086,40.4404,NoGesture
1087,40.47376666666667,NoGesture
1088,40.507133333333336,NoGesture
1089,40.5405,NoGesture
1090,40.57386666666667,NoGesture
1091,40.60723333333333,NoGesture
1092,40.6406,NoGesture
1093,40.673966666666665,NoGesture
1094,40.70733333333333,NoGesture
1095,40.7407,NoGesture
1096,40.77406666666667,NoGesture
1097,40.807433333333336,NoGesture
1098,40.8408,NoGesture
1099,40.87416666666667,NoGesture
1100,40.90753333333333,NoGesture
1101,40.9409,NoGesture
1102,40.974266666666665,NoGesture
1103,41.00763333333333,NoGesture
1104,41.041,NoGesture
1105,41.07436666666667,NoGesture
1106,41.107733333333336,NoGesture
1107,41.1411,NoGesture
1108,41.17446666666667,NoGesture
1109,41.20783333333333,NoGesture
1110,41.2412,NoGesture
1111,41.274566666666665,NoGesture
1112,41.30793333333333,NoGesture
1113,41.3413,NoGesture
1114,41.37466666666667,NoGesture
1115,41.408033333333336,NoGesture
1116,41.4414,NoGesture
1117,41.47476666666667,NoGesture
1118,41.50813333333333,NoGesture
1119,41.5415,NoGesture
1120,41.574866666666665,NoGesture
1121,41.60823333333333,NoGesture
1122,41.6416,NoGesture
1123,41.67496666666667,NoGesture
1124,41.708333333333336,NoGesture
1125,41.7417,NoGesture
1126,41.77506666666667,NoGesture
1127,41.80843333333333,NoGesture
1128,41.8418,NoGesture
1129,41.875166666666665,NoGesture
1130,41.90853333333333,NoGesture
1131,41.9419,NoGesture
1132,41.97526666666667,NoGesture
1133,42.008633333333336,NoGesture
1134,42.042,NoGesture
1135,42.07536666666667,NoGesture
1136,42.10873333333333,NoGesture
1137,42.1421,NoGesture
1138,42.175466666666665,NoGesture
1139,42.20883333333333,NoGesture
1140,42.2422,NoGesture
1141,42.27556666666667,NoGesture
1142,42.308933333333336,NoGesture
1143,42.3423,NoGesture
1144,42.37566666666667,NoGesture
1145,42.40903333333333,NoGesture
1146,42.4424,NoGesture
1147,42.50913333333333,NoGesture
1148,42.5425,NoGesture
1149,42.57586666666667,NoGesture
1150,42.609233333333336,NoGesture
1151,42.6426,NoGesture
1152,42.67596666666667,NoGesture
1153,42.70933333333333,Gesture
1154,42.7427,Gesture
1155,42.776066666666665,Gesture
1156,42.80943333333333,Gesture
1157,42.8428,Gesture
1158,42.87616666666667,Gesture
1159,42.909533333333336,Gesture
1160,42.9429,Gesture
1161,42.97626666666667,Gesture
1162,43.00963333333333,Gesture
1163,43.043,Gesture
1164,43.076366666666665,Gesture
1165,43.10973333333333,Gesture
1166,43.1431,Gesture
1167,43.17646666666667,Gesture
1168,43.209833333333336,Gesture
1169,43.2432,Gesture
1170,43.27656666666667,Gesture
1171,43.30993333333333,Gesture
1172,43.3433,Gesture
1173,43.376666666666665,Gesture
1174,43.41003333333333,Gesture
1175,43.4434,Gesture
1176,43.47676666666667,Gesture
1177,43.510133333333336,Gesture
1178,43.5435,Gesture
1179,43.57686666666667,Gesture
1180,43.61023333333333,Gesture
1181,43.6436,Gesture
1182,43.676966666666665,Gesture
1183,43.71033333333333,Gesture
1184,43.7437,Gesture
1185,43.77706666666667,Gesture
1186,43.810433333333336,Gesture
1187,43.8438,Gesture
1188,43.87716666666667,Gesture
1189,43.91053333333333,Gesture
1190,43.9439,Gesture
1191,43.977266666666665,Gesture
1192,44.01063333333333,Gesture
1193,44.044,Gesture
1194,44.07736666666667,Gesture
1195,44.110733333333336,Gesture
1196,44.1441,Gesture
1197,44.17746666666667,Gesture
1198,44.21083333333333,Gesture
1199,44.2442,Gesture
1200,44.277566666666665,Gesture
1201,44.31093333333333,Gesture
1202,44.3443,Gesture
1203,44.37766666666667,Gesture
1204,44.411033333333336,Gesture
1205,44.4444,Gesture
1206,44.47776666666667,Gesture
1207,44.51113333333333,Gesture
1208,44.5445,Gesture
1209,44.577866666666665,Gesture
1210,44.61123333333333,Gesture
1211,44.6446,Gesture
1212,44.67796666666667,Gesture
1213,44.711333333333336,Gesture
1214,44.7447,Gesture
1215,44.77806666666667,Gesture
1216,44.81143333333333,Gesture
1217,44.8448,Gesture
1218,44.878166666666665,Gesture
1219,44.91153333333333,Gesture
1220,44.9449,Gesture
1221,44.97826666666667,Gesture
1222,45.011633333333336,Gesture
1223,45.045,Gesture
1224,45.07836666666667,Gesture
1225,45.11173333333333,Gesture
1226,45.1451,Gesture
1227,45.178466666666665,Gesture
1228,45.21183333333333,Gesture
1229,45.2452,Gesture
1230,45.27856666666667,Gesture
1231,45.311933333333336,Gesture
1232,45.3453,Gesture
1233,45.37866666666667,Gesture
1234,45.41203333333333,Gesture
1235,45.4454,Gesture
1236,45.478766666666665,Gesture
1237,45.51213333333333,Gesture
1238,45.5455,Gesture
1239,45.57886666666667,Gesture
1240,45.612233333333336,Gesture
1241,45.6456,Gesture
1242,45.67896666666667,Gesture
1243,45.71233333333333,Gesture
1244,45.7457,Gesture
1245,45.779066666666665,Gesture
1246,45.81243333333333,Gesture
1247,45.8458,Gesture
1248,45.87916666666667,Gesture
1249,45.912533333333336,Gesture
1250,45.9459,Gesture
1251,45.97926666666667,Gesture
1252,46.01263333333333,Gesture
1253,46.046,Gesture
1254,46.079366666666665,Gesture
1255,46.11273333333333,Gesture
1256,46.17946666666667,Gesture
1257,46.212833333333336,Gesture
1258,46.2462,Gesture
1259,46.27956666666667,Gesture
1260,46.31293333333333,Gesture
1261,46.3463,Gesture
1262,46.379666666666665,Gesture
1263,46.41303333333333,Gesture
1264,46.4464,Gesture
1265,46.47976666666667,Gesture
1266,46.513133333333336,Gesture
1267,46.5465,Gesture
1268,46.57986666666667,Gesture
1269,46.61323333333333,Gesture
1270,46.6466,Gesture
1271,46.679966666666665,Gesture
1272,46.71333333333333,Gesture
1273,46.7467,Gesture
1274,46.78006666666667,Gesture
1275,46.813433333333336,Gesture
1276,46.8468,Gesture
1277,46.88016666666667,Gesture
1278,46.91353333333333,Gesture
1279,46.9469,Gesture
1280,46.980266666666665,Gesture
1281,47.01363333333333,Gesture
1282,47.047,Gesture
1283,47.08036666666667,Gesture
1284,47.113733333333336,Gesture
1285,47.1471,Gesture
1286,47.18046666666667,Gesture
1287,47.21383333333333,Gesture
1288,47.2472,Gesture
1289,47.280566666666665,Gesture
1290,47.31393333333333,Gesture
1291,47.3473,Gesture
1292,47.38066666666667,Gesture
1293,47.414033333333336,Gesture
1294,47.4474,Gesture
1295,47.48076666666667,Gesture
1296,47.514133333333334,Gesture
1297,47.5475,Gesture
1298,47.580866666666665,Gesture
1299,47.61423333333333,Gesture
1300,47.6476,Gesture
1301,47.68096666666667,Gesture
1302,47.714333333333336,Gesture
1303,47.7477,Gesture
1304,47.78106666666667,NoGesture
1305,47.814433333333334,NoGesture
1306,47.8478,NoGesture
1307,47.881166666666665,NoGesture
1308,47.91453333333333,NoGesture
1309,47.9479,NoGesture
1310,47.98126666666667,NoGesture
1311,48.014633333333336,NoGesture
1312,48.048,NoGesture
1313,48.08136666666667,NoGesture
1314,48.114733333333334,NoGesture
1315,48.1481,NoGesture
1316,48.181466666666665,NoGesture
1317,48.21483333333333,NoGesture
1318,48.2482,NoGesture
1319,48.28156666666667,Gesture
1320,48.314933333333336,Gesture
1321,48.3483,Gesture
1322,48.38166666666667,Gesture
1323,48.415033333333334,Gesture
1324,48.4484,Gesture
1325,48.481766666666665,Gesture
1326,48.51513333333333,Gesture
1327,48.5485,Gesture
1328,48.58186666666667,Gesture
1329,48.615233333333336,Gesture
1330,48.6486,Gesture
1331,48.68196666666667,Gesture
1332,48.715333333333334,Gesture
1333,48.7487,Gesture
1334,48.782066666666665,Gesture
1335,48.81543333333333,Gesture
1336,48.8488,Gesture
1337,48.88216666666667,Gesture
1338,48.915533333333336,Gesture
1339,48.9489,Gesture
1340,48.98226666666667,Gesture
1341,49.015633333333334,Gesture
1342,49.049,Gesture
1343,49.082366666666665,Gesture
1344,49.11573333333333,Gesture
1345,49.1491,Gesture
1346,49.18246666666667,Gesture
1347,49.215833333333336,Gesture
1348,49.2492,Gesture
1349,49.28256666666667,Gesture
1350,49.315933333333334,Gesture
1351,49.3493,Gesture
1352,49.382666666666665,Gesture
1353,49.41603333333333,Gesture
1354,49.4494,Gesture
1355,49.48276666666667,Gesture
1356,49.516133333333336,Gesture
1357,49.5495,Gesture
1358,49.58286666666667,Gesture
1359,49.616233333333334,Gesture
1360,49.6496,Gesture
1361,49.682966666666665,Gesture
1362,49.71633333333333,Gesture
1363,49.7497,Gesture
1364,49.78306666666667,Gesture
1365,49.816433333333336,Gesture
1366,49.8498,Gesture
1367,49.88316666666667,Gesture
1368,49.916533333333334,Gesture
1369,49.9499,Gesture
1370,49.983266666666665,Gesture
1371,50.01663333333333,Gesture
1372,50.05,Gesture
1373,50.08336666666667,Gesture
1374,50.116733333333336,Gesture
1375,50.1501,Gesture
1376,50.18346666666667,Gesture
1377,50.216833333333334,Gesture
1378,50.2502,Gesture
1379,50.283566666666665,Gesture
1380,50.31693333333333,Gesture
1381,50.3503,Gesture
1382,50.38366666666667,Gesture
1383,50.417033333333336,Gesture
1384,50.4504,Gesture
1385,50.48376666666667,Gesture
1386,50.517133333333334,Gesture
1387,50.5505,Gesture
1388,50.583866666666665,Gesture
1389,50.61723333333333,Gesture
1390,50.6506,Gesture
1391,50.68396666666667,Gesture
1392,50.717333333333336,Gesture
1393,50.7507,Gesture
1394,50.78406666666667,Gesture
1395,50.817433333333334,Gesture
1396,50.8508,Gesture
1397,50.884166666666665,Gesture
1398,50.91753333333333,Gesture
1399,50.9509,Gesture
1400,50.98426666666667,Gesture
1401,51.017633333333336,Gesture
1402,51.051,Gesture
1403,51.08436666666667,Gesture
1404,51.117733333333334,Gesture
1405,51.1511,Gesture
1406,51.184466666666665,Gesture
1407,51.21783333333333,Gesture
1408,51.2512,Gesture
1409,51.28456666666667,Gesture
1410,51.317933333333336,Gesture
1411,51.3513,Gesture
1412,51.38466666666667,Gesture
1413,51.418033333333334,Gesture
1414,51.4514,Gesture
1415,51.484766666666665,Gesture
1416,51.51813333333333,Gesture
1417,51.5515,Gesture
1418,51.58486666666667,Gesture
1419,51.618233333333336,Gesture
1420,51.6516,Gesture
1421,51.68496666666667,Gesture
1422,51.718333333333334,Gesture
1423,51.7517,Gesture
1424,51.785066666666665,Gesture
1425,51.81843333333333,Gesture
1426,51.8518,Gesture
1427,51.88516666666667,Gesture
1428,51.918533333333336,Gesture
1429,51.9519,Gesture
1430,51.98526666666667,Gesture
1431,52.018633333333334,Gesture
1432,52.052,Gesture
1433,52.085366666666665,Gesture
1434,52.11873333333333,Gesture
1435,52.1521,Gesture
1436,52.18546666666667,Gesture
1437,52.218833333333336,Gesture
1438,52.2522,Gesture
1439,52.28556666666667,Gesture
1440,52.318933333333334,Gesture
1441,52.3523,Gesture
1442,52.385666666666665,Gesture
1443,52.41903333333333,Gesture
1444,52.4524,Gesture
1445,52.48576666666667,Gesture
1446,52.519133333333336,Gesture
1447,52.5525,Gesture
1448,52.58586666666667,Gesture
1449,52.619233333333334,Gesture
1450,52.6526,Gesture
1451,52.685966666666666,Gesture
1452,52.71933333333333,Gesture
1453,52.7527,Gesture
1454,52.78606666666667,Gesture
1455,52.819433333333336,Gesture
1456,52.8528,Gesture
1457,52.88616666666667,Gesture
1458,52.919533333333334,Gesture
1459,52.9529,Gesture
1460,52.986266666666666,Gesture
1461,53.01963333333333,Gesture
1462,53.053,Gesture
1463,53.08636666666667,Gesture
1464,53.119733333333336,Gesture
1465,53.1531,Gesture
1466,53.18646666666667,Gesture
1467,53.219833333333334,Gesture
1468,53.2532,Gesture
1469,53.286566666666666,Gesture
1470,53.31993333333333,Gesture
1471,53.3533,Gesture
1472,53.38666666666667,Gesture
1473,53.420033333333336,Gesture
1474,53.4534,Gesture
1475,53.48676666666667,Gesture
1476,53.520133333333334,Gesture
1477,53.5535,Gesture
1478,53.586866666666666,Gesture
1479,53.62023333333333,Gesture
1480,53.6536,Gesture
1481,53.68696666666667,Gesture
1482,53.720333333333336,Gesture
1483,53.7537,Gesture
1484,53.78706666666667,Gesture
1485,53.820433333333334,Gesture
1486,53.8538,Gesture
1487,53.887166666666666,Gesture
1488,53.92053333333333,Gesture
1489,53.9539,Gesture
1490,53.98726666666667,Gesture
1491,54.020633333333336,Gesture
1492,54.054,Gesture
1493,54.08736666666667,Gesture
1494,54.120733333333334,Gesture
1495,54.1541,Gesture
1496,54.187466666666666,Gesture
1497,54.22083333333333,Gesture
1498,54.2542,Gesture
1499,54.28756666666667,Gesture
1500,54.320933333333336,Gesture
1501,54.3543,Gesture
1502,54.38766666666667,Gesture
1503,54.421033333333334,Gesture
1504,54.4544,Gesture
1505,54.487766666666666,Gesture
1506,54.52113333333333,Gesture
1507,54.5545,Gesture
1508,54.58786666666667,Gesture
1509,54.621233333333336,Gesture
1510,54.6546,Gesture
1511,54.68796666666667,Gesture
1512,54.721333333333334,Gesture
1513,54.7547,Gesture
1514,54.788066666666666,Gesture
1515,54.82143333333333,Gesture
1516,54.8548,Gesture
1517,54.88816666666667,Gesture
1518,54.921533333333336,Gesture
1519,54.9549,Gesture
1520,54.98826666666667,Gesture
1521,55.021633333333334,Gesture
1522,55.055,Gesture
1523,55.088366666666666,Gesture
1524,55.12173333333333,Gesture
1525,55.1551,Gesture
1526,55.18846666666667,Gesture
1527,55.221833333333336,Gesture
1528,55.2552,NoGesture
1529,55.28856666666667,NoGesture
1530,55.321933333333334,NoGesture
1531,55.3553,NoGesture
1532,55.388666666666666,NoGesture
1533,55.42203333333333,NoGesture
1534,55.4554,NoGesture
1535,55.48876666666667,NoGesture
1536,55.522133333333336,NoGesture
1537,55.5555,NoGesture
1538,55.58886666666667,NoGesture
1539,55.622233333333334,NoGesture
1540,55.6556,NoGesture
1541,55.688966666666666,NoGesture
1542,55.72233333333333,NoGesture
1543,55.7557,NoGesture
1544,55.78906666666667,NoGesture
1545,55.822433333333336,NoGesture
1546,55.8558,NoGesture
1547,55.88916666666667,NoGesture
1548,55.922533333333334,NoGesture
1549,55.9559,NoGesture
1550,55.989266666666666,NoGesture
1551,56.02263333333333,Gesture
1552,56.056,Gesture
1553,56.08936666666667,Gesture
1554,56.122733333333336,Gesture
1555,56.1561,Gesture
1556,56.18946666666667,Gesture
1557,56.222833333333334,Gesture
1558,56.2562,Gesture
1559,56.289566666666666,Gesture
1560,56.32293333333333,Gesture
1561,56.356300000000005,Gesture
1562,56.38966666666667,Gesture
1563,56.423033333333336,Gesture
1564,56.4564,Gesture
1565,56.48976666666667,Gesture
1566,56.523133333333334,Gesture
1567,56.5565,Gesture
1568,56.589866666666666,Gesture
1569,56.62323333333333,Gesture
1570,56.656600000000005,Gesture
