frame,time,label
1001,33.766666666666666,Gesture
1002,33.8,Gesture
1003,33.833333333333336,Gesture
1004,33.86666666666667,Gesture
1005,33.9,Gesture
1006,33.93333333333333,Gesture
1007,33.96666666666667,Gesture
1008,34.0,Gesture
1009,34.03333333333333,Gesture
1010,34.06666666666667,Gesture
1011,34.1,Gesture
1012,34.13333333333333,Gesture
1013,34.166666666666664,Gesture
1014,34.2,Gesture
1015,34.233333333333334,Gesture
1016,34.266666666666666,Gesture
1017,34.3,Gesture
1018,34.333333333333336,Gesture
1019,34.36666666666667,Gesture
1020,34.4,Gesture
1021,34.43333333333333,Gesture
1022,34.46666666666667,Gesture
1023,34.5,Gesture
1024,34.53333333333333,Gesture
1025,34.56666666666667,Gesture
1026,34.6,Gesture
1027,34.63333333333333,Gesture
1028,34.666666666666664,Gesture
1029,34.7,Gesture
1030,34.733333333333334,Gesture
1031,34.766666666666666,Gesture
1032,34.8,Gesture
1033,34.833333333333336,Gesture
1034,34.86666666666667,Gesture
1035,34.9,Gesture
1036,34.93333333333333,Gesture
1037,34.96666666666667,Gesture
1038,35.0,Gesture
1039,35.03333333333333,Gesture
1040,35.06666666666667,Gesture
1041,35.1,Gesture
1042,35.13333333333333,Gesture
1043,35.166666666666664,Gesture
1044,35.2,Gesture
1045,35.233333333333334,Gesture
1046,35.266666666666666,Gesture
1047,35.3,Gesture
1048,35.333333333333336,Gesture
1049,35.36666666666667,Gesture
1050,35.4,Gesture
1051,35.43333333333333,Gesture
1052,35.46666666666667,Gesture
1053,35.5,Gesture
1054,35.53333333333333,Gesture
1055,35.56666666666667,Gesture
1056,35.6,Gesture
1057,35.63333333333333,Gesture
1058,35.666666666666664,Gesture
1059,35.7,Gesture
1060,35.733333333333334,NoGesture
1061,35.766666666666666,NoGesture
1062,35.8,NoGesture
1063,35.833333333333336,NoGesture
1064,35.86666666666667,NoGesture
1065,35.9,NoGesture
1066,35.93333333333333,NoGesture
1067,35.96666666666667,NoGesture
1068,36.0,NoGesture
1069,36.03333333333333,NoGesture
1070,36.06666666666667,NoGesture
1071,36.1,NoGesture
1072,36.13333333333333,NoGesture
1073,36.166666666666664,NoGesture
1074,36.2,NoGesture
1075,36.233333333333334,Gesture
1076,36.266666666666666,Gesture
1077,36.3,Gesture
1078,36.333333333333336,Gesture
1079,36.36666666666667,Gesture
1080,36.4,Gesture
1081,36.43333333333333,Gesture
1082,36.46666666666667,Gesture
1083,36.5,Gesture
1084,36.53333333333333,Gesture
1085,36.56666666666667,Gesture
1086,36.6,Gesture
1087,36.63333333333333,Gesture
1088,36.666666666666664,Gesture
1089,36.7,Gesture
1090,36.733333333333334,Gesture
1091,36.766666666666666,Gesture
1092,36.8,Gesture
1093,36.833333333333336,Gesture
1094,36.86666666666667,Gesture
1095,36.9,Gesture
1096,36.93333333333333,Gesture
1097,36.96666666666667,Gesture
1098,37.0,Gesture
1099,37.03333333333333,Gesture
1100,37.06666666666667,Gesture
1101,37.1,Gesture
1102,37.13333333333333,Gesture
1103,37.166666666666664,Gesture
1104,37.2,Gesture
1105,37.233333333333334,Gesture
1106,37.266666666666666,Gesture
1107,37.3,Gesture
1108,37.333333333333336,Gesture
1109,37.36666666666667,Gesture
1110,37.4,Gesture
1111,37.43333333333333,Gesture
1112,37.46666666666667,Gesture
1113,37.5,Gesture
1114,37.53333333333333,Gesture
1115,37.56666666666667,Gesture
1116,37.6,Gesture
1117,37.63333333333333,Gesture
1118,37.666666666666664,Gesture
1119,37.7,Gesture
1120,37.733333333333334,Gesture
1121,37.766666666666666,Gesture
1122,37.8,Gesture
1123,37.833333333333336,Gesture
1124,37.86666666666667,Gesture
1125,37.9,Gesture
1126,37.93333333333333,Gesture
1127,37.96666666666667,Gesture
1128,38.0,Gesture
1129,38.03333333333333,Gesture
1130,38.06666666666667,Gesture
1131,38.1,Gesture
1132,38.13333333333333,Gesture
1133,38.166666666666664,Gesture
1134,38.2,Gesture
1135,38.233333333333334,Gesture
1136,38.266666666666666,Gesture
1137,38.3,Gesture
1138,38.333333333333336,Gesture
1139,38.36666666666667,Gesture
1140,38.4,Gesture
1141,38.43333333333333,Gesture
1142,38.46666666666667,Gesture
1143,38.5,Gesture
1144,38.53333333333333,Gesture
1145,38.56666666666667,Gesture
1146,38.6,Gesture
1147,38.63333333333333,Gesture
1148,38.666666666666664,Gesture
1149,38.7,Gesture
1150,38.733333333333334,Gesture
1151,38.766666666666666,Gesture
1152,38.8,Gesture
1153,38.833333333333336,Gesture
1154,38.86666666666667,Gesture
1155,38.9,Gesture
1156,38.93333333333333,Gesture
1157,38.96666666666667,Gesture
1158,39.0,Gesture
1159,39.03333333333333,Gesture
1160,39.06666666666667,Gesture
1161,39.1,Gesture
1162,39.13333333333333,Gesture
1163,39.166666666666664,Gesture
1164,39.2,Gesture
1165,39.233333333333334,Gesture
1166,39.266666666666666,Gesture
1167,39.3,Gesture
1168,39.333333333333336,Gesture
1169,39.36666666666667,Gesture
1170,39.4,Gesture
1171,39.43333333333333,Gesture
1172,39.46666666666667,Gesture
1173,39.5,Gesture
1174,39.53333333333333,Gesture
1175,39.56666666666667,Gesture
1176,39.6,Gesture
1177,39.63333333333333,Gesture
1178,39.666666666666664,Gesture
1179,39.7,Gesture
1180,39.733333333333334,Gesture
1181,39.766666666666666,Gesture
1182,39.8,Gesture
1183,39.833333333333336,Gesture
1184,39.86666666666667,Gesture
1185,39.9,Gesture
1186,39.93333333333333,Gesture
1187,39.96666666666667,Gesture
1188,40.0,Gesture
1189,40.03333333333333,Gesture
1190,40.06666666666667,Gesture
1191,40.1,Gesture
1192,40.13333333333333,Gesture
1193,40.166666666666664,Gesture
1194,40.2,Gesture
1195,40.233333333333334,Gesture
1196,40.266666666666666,Gesture
1197,40.3,Gesture
1198,40.333333333333336,Gesture
1199,40.36666666666667,Gesture
1200,40.4,Gesture
1201,40.43333333333333,Gesture
1202,40.46666666666667,Gesture
1203,40.5,Gesture
1204,40.53333333333333,Gesture
1205,40.56666666666667,Gesture
1206,40.6,Gesture
1207,40.63333333333333,Gesture
1208,40.666666666666664,Gesture
1209,40.7,Gesture
1210,40.733333333333334,Gesture
1211,40.766666666666666,Gesture
1212,40.8,Gesture
1213,40.833333333333336,Gesture
1214,40.86666666666667,Gesture
1215,40.9,Gesture
1216,40.93333333333333,Gesture
1217,40.96666666666667,Gesture
1218,41.0,Gesture
1219,41.03333333333333,Gesture
1220,41.06666666666667,Gesture
1221,41.1,Gesture
1222,41.13333333333333,Gesture
1223,41.166666666666664,Gesture
1224,41.2,Gesture
1225,41.233333333333334,Gesture
1226,41.266666666666666,Gesture
1227,41.3,Gesture
1228,41.333333333333336,Gesture
1229,41.36666666666667,Gesture
1230,41.4,Gesture
1231,41.43333333333333,Gesture
1232,41.46666666666667,Gesture
1233,41.5,NoGesture
1234,41.53333333333333,NoGesture
1235,41.56666666666667,NoGesture
1236,41.6,NoGesture
1237,41.63333333333333,NoGesture
1238,41.666666666666664,NoGesture
1239,41.7,NoGesture
1240,41.733333333333334,NoGesture
1241,41.766666666666666,NoGesture
1242,41.8,NoGesture
1243,41.833333333333336,Gesture
1244,41.86666666666667,Gesture
1245,41.9,Gesture
1246,41.93333333333333,Gesture
1247,41.96666666666667,Gesture
1248,42.0,Gesture
1249,42.03333333333333,Gesture
1250,42.06666666666667,Gesture
1251,42.1,Gesture
1252,42.13333333333333,Gesture
1253,42.166666666666664,Gesture
1254,42.2,Gesture
1255,42.233333333333334,Gesture
1256,42.266666666666666,Gesture
1257,42.3,Gesture
1258,42.333333333333336,Gesture
1259,42.36666666666667,Gesture
1260,42.4,Gesture
1261,42.43333333333333,Gesture
1262,42.46666666666667,Gesture
1263,42.5,Gesture
1264,42.53333333333333,Gesture
1265,42.56666666666667,NoGesture
1266,42.6,NoGesture
1267,42.63333333333333,NoGesture
1268,42.666666666666664,NoGesture
1269,42.7,NoGesture
1270,42.733333333333334,NoGesture
1271,42.766666666666666,NoGesture
1272,42.8,NoGesture
1273,42.833333333333336,NoGesture
1274,42.86666666666667,NoGesture
1275,42.9,NoGesture
1276,42.93333333333333,NoGesture
1277,42.96666666666667,NoGesture
1278,43.0,NoGesture
1279,43.03333333333333,NoGesture
1280,43.06666666666667,NoGesture
1281,43.1,NoGesture
1282,43.13333333333333,NoGesture
1283,43.166666666666664,NoGesture
1284,43.2,NoGesture
1285,43.233333333333334,NoGesture
1286,43.266666666666666,NoGesture
1287,43.3,NoGesture
1288,43.333333333333336,NoGesture
1289,43.36666666666667,NoGesture
1290,43.4,NoGesture
1291,43.43333333333333,NoGesture
1292,43.46666666666667,NoGesture
1293,43.5,NoGesture
1294,43.53333333333333,Gesture
1295,43.56666666666667,Gesture
1296,43.6,Gesture
1297,43.63333333333333,Gesture
1298,43.666666666666664,Gesture
1299,43.7,Gesture
1300,43.733333333333334,Gesture
1301,43.766666666666666,Gesture
1302,43.8,Gesture
1303,43.833333333333336,Gesture
1304,43.86666666666667,Gesture
1305,43.9,Gesture
1306,43.93333333333333,Gesture
1307,43.96666666666667,Gesture
1308,44.0,Gesture
1309,44.03333333333333,Gesture
1310,44.06666666666667,Gesture
1311,44.1,Gesture
1312,44.13333333333333,Gesture
1313,44.166666666666664,Gesture
1314,44.2,Gesture
1315,44.233333333333334,Gesture
1316,44.266666666666666,Gesture
1317,44.3,Gesture
1318,44.333333333333336,Gesture
1319,44.36666666666667,Gesture
1320,44.4,Gesture
1321,44.43333333333333,Gesture
1322,44.46666666666667,Gesture
1323,44.5,Gesture
1324,44.53333333333333,Gesture
1325,44.56666666666667,Gesture
1326,44.6,Gesture
1327,44.63333333333333,Gesture
1328,44.666666666666664,Gesture
1329,44.7,Gesture
1330,44.733333333333334,Gesture
1331,44.766666666666666,Gesture
1332,44.8,Gesture
1333,44.833333333333336,Gesture
1334,44.86666666666667,Gesture
1335,44.9,Gesture
1336,44.93333333333333,Gesture
1337,44.96666666666667,Gesture
1338,45.0,Gesture
1339,45.03333333333333,Gesture
1340,45.06666666666667,Gesture
1341,45.1,Gesture
1342,45.13333333333333,Gesture
1343,45.166666666666664,Gesture
1344,45.2,Gesture
1345,45.233333333333334,Gesture
1346,45.266666666666666,Gesture
1347,45.3,Gesture
1348,45.333333333333336,Gesture
1349,45.36666666666667,Gesture
1350,45.4,Gesture
1351,45.43333333333333,Gesture
1352,45.46666666666667,Gesture
1353,45.5,Gesture
1354,45.53333333333333,Gesture
1355,45.56666666666667,Gesture
1356,45.6,Gesture
1357,45.63333333333333,Gesture
1358,45.666666666666664,Gesture
1359,45.7,Gesture
1360,45.733333333333334,Gesture
1361,45.766666666666666,Gesture
1362,45.8,Gesture
1363,45.833333333333336,Gesture
1364,45.86666666666667,Gesture
1365,45.9,Gesture
1366,45.93333333333333,Gesture
1367,45.96666666666667,Gesture
1368,46.0,Gesture
1369,46.03333333333333,Gesture
1370,46.06666666666667,Gesture
1371,46.1,Gesture
1372,46.13333333333333,Gesture
1373,46.166666666666664,Gesture
1374,46.2,Gesture
1375,46.233333333333334,NoGesture
1376,46.266666666666666,NoGesture
1377,46.3,NoGesture
1378,46.333333333333336,NoGesture
1379,46.36666666666667,NoGesture
1380,46.4,NoGesture
1381,46.43333333333333,NoGesture
1382,46.46666666666667,NoGesture
1383,46.5,NoGesture
1384,46.53333333333333,NoGesture
1385,46.56666666666667,NoGesture
1386,46.6,NoGesture
1387,46.63333333333333,NoGesture
1388,46.666666666666664,NoGesture
1389,46.7,NoGesture
1390,46.733333333333334,NoGesture
1391,46.766666666666666,NoGesture
1392,46.8,NoGesture
1393,46.833333333333336,NoGesture
1394,46.86666666666667,NoGesture
1395,46.9,NoGesture
1396,46.93333333333333,NoGesture
1397,46.96666666666667,NoGesture
1398,47.0,NoGesture
1399,47.03333333333333,NoGesture
1400,47.06666666666667,NoGesture
1401,47.1,NoGesture
1402,47.13333333333333,NoGesture
1403,47.166666666666664,NoGesture
1404,47.233333333333334,NoGesture
1405,47.266666666666666,NoGesture
1406,47.3,NoGesture
1407,47.333333333333336,NoGesture
1408,47.36666666666667,NoGesture
1409,47.4,NoGesture
1410,47.43333333333333,NoGesture
1411,47.46666666666667,NoGesture
1412,47.5,NoGesture
1413,47.53333333333333,NoGesture
1414,47.56666666666667,NoGesture
1415,47.6,NoGesture
1416,47.63333333333333,NoGesture
1417,47.666666666666664,NoGesture
1418,47.7,NoGesture
1419,47.733333333333334,NoGesture
1420,47.766666666666666,NoGesture
1421,47.8,NoGesture
1422,47.833333333333336,NoGesture
1423,47.86666666666667,NoGesture
1424,47.9,NoGesture
1425,47.93333333333333,NoGesture
1426,47.96666666666667,NoGesture
1427,48.0,NoGesture
1428,48.03333333333333,NoGesture
1429,48.06666666666667,NoGesture
1430,48.1,NoGesture
1431,48.13333333333333,NoGesture
1432,48.166666666666664,NoGesture
1433,48.2,NoGesture
1434,48.233333333333334,NoGesture
1435,48.266666666666666,NoGesture
1436,48.3,NoGesture
1437,48.333333333333336,NoGesture
1438,48.36666666666667,NoGesture
1439,48.4,NoGesture
1440,48.43333333333333,NoGesture
1441,48.46666666666667,NoGesture
1442,48.5,NoGesture
1443,48.53333333333333,NoGesture
1444,48.56666666666667,NoGesture
1445,48.6,NoGesture
1446,48.63333333333333,NoGesture
1447,48.666666666666664,NoGesture
1448,48.7,NoGesture
1449,48.733333333333334,NoGesture
1450,48.766666666666666,NoGesture
1451,48.8,NoGesture
1452,48.833333333333336,NoGesture
1453,48.86666666666667,NoGesture
1454,48.9,NoGesture
1455,48.93333333333333,NoGesture
1456,48.96666666666667,NoGesture
1457,49.0,NoGesture
1458,49.03333333333333,NoGesture
1459,49.06666666666667,NoGesture
1460,49.1,NoGesture
1461,49.13333333333333,NoGesture
1462,49.166666666666664,NoGesture
1463,49.2,NoGesture
1464,49.233333333333334,NoGesture
1465,49.266666666666666,NoGesture
1466,49.3,NoGesture
1467,49.333333333333336,NoGesture
1468,49.36666666666667,NoGesture
1469,49.4,NoGesture
1470,49.43333333333333,NoGesture
1471,49.46666666666667,NoGesture
1472,49.5,NoGesture
1473,49.53333333333333,NoGesture
1474,49.56666666666667,NoGesture
1475,49.6,NoGesture
1476,49.63333333333333,NoGesture
1477,49.666666666666664,NoGesture
1478,49.7,NoGesture
1479,49.733333333333334,NoGesture
1480,49.766666666666666,NoGesture
1481,49.8,NoGesture
1482,49.833333333333336,NoGesture
1483,49.86666666666667,NoGesture
1484,49.9,NoGesture
1485,49.93333333333333,NoGesture
1486,49.96666666666667,NoGesture
1487,50.0,NoGesture
1488,50.03333333333333,NoGesture
1489,50.06666666666667,NoGesture
1490,50.1,NoGesture
1491,50.13333333333333,NoGesture
1492,50.166666666666664,NoGesture
1493,50.2,NoGesture
1494,50.233333333333334,NoGesture
1495,50.266666666666666,NoGesture
1496,50.3,NoGesture
1497,50.333333333333336,NoGesture
1498,50.36666666666667,NoGesture
1499,50.4,NoGesture
1500,50.43333333333333,NoGesture
1501,50.46666666666667,NoGesture
1502,50.5,NoGesture
1503,50.53333333333333,NoGesture
1504,50.56666666666667,NoGesture
1505,50.6,NoGesture
1506,50.63333333333333,NoGesture
1507,50.666666666666664,NoGesture
1508,50.7,NoGesture
1509,50.733333333333334,NoGesture
1510,50.766666666666666,NoGesture
1511,50.8,NoGesture
1512,50.833333333333336,NoGesture
1513,50.86666666666667,NoGesture
1514,50.9,NoGesture
1515,50.93333333333333,NoGesture
1516,50.96666666666667,NoGesture
1517,51.0,NoGesture
1518,51.03333333333333,NoGesture
1519,51.06666666666667,NoGesture
1520,51.1,NoGesture
1521,51.13333333333333,NoGesture
1522,51.166666666666664,NoGesture
1523,51.2,NoGesture
1524,51.233333333333334,NoGesture
1525,51.266666666666666,NoGesture
1526,51.3,NoGesture
1527,51.333333333333336,NoGesture
1528,51.36666666666667,NoGesture
1529,51.4,NoGesture
1530,51.43333333333333,NoGesture
1531,51.46666666666667,NoGesture
1532,51.5,NoGesture
1533,51.53333333333333,NoGesture
1534,51.56666666666667,NoGesture
1535,51.6,NoGesture
1536,51.63333333333333,NoGesture
1537,51.666666666666664,NoGesture
1538,51.7,NoGesture
1539,51.733333333333334,NoGesture
1540,51.766666666666666,NoGesture
1541,51.8,NoGesture
1542,51.833333333333336,NoGesture
1543,51.86666666666667,NoGesture
1544,51.9,NoGesture
1545,51.93333333333333,NoGesture
1546,51.96666666666667,Gesture
1547,52.0,Gesture
1548,52.03333333333333,Gesture
1549,52.06666666666667,Gesture
1550,52.1,Gesture
1551,52.13333333333333,Gesture
1552,52.166666666666664,Gesture
1553,52.2,Gesture
1554,52.233333333333334,Gesture
1555,52.266666666666666,Gesture
1556,52.3,Gesture
1557,52.333333333333336,Gesture
1558,52.36666666666667,Gesture
1559,52.4,Gesture
1560,52.43333333333333,Gesture
1561,52.46666666666667,Gesture
1562,52.5,Gesture
1563,52.53333333333333,Gesture
1564,52.56666666666667,Gesture
1565,52.6,Gesture
1566,52.63333333333333,Gesture
1567,52.666666666666664,Gesture
1568,52.7,Gesture
1569,52.733333333333334,Gesture
1570,52.766666666666666,Gesture
1571,52.8,Gesture
1572,52.833333333333336,Gesture
1573,52.86666666666667,Gesture
1574,52.9,Gesture
1575,52.93333333333333,Gesture
1576,52.96666666666667,Gesture
1577,53.0,Gesture
1578,53.03333333333333,Gesture
1579,53.06666666666667,Gesture
1580,53.1,Gesture
1581,53.13333333333333,Gesture
1582,53.166666666666664,Gesture
1583,53.2,Gesture
1584,53.233333333333334,Gesture
1585,53.266666666666666,Gesture
1586,53.3,Gesture
1587,53.333333333333336,Gesture
1588,53.36666666666667,Gesture
1589,53.4,Gesture
1590,53.43333333333333,Gesture
1591,53.46666666666667,Gesture
1592,53.5,Gesture
1593,53.53333333333333,Gesture
1594,53.56666666666667,Gesture
1595,53.6,Gesture
1596,53.63333333333333,Gesture
1597,53.666666666666664,Gesture
1598,53.7,Gesture
1599,53.733333333333334,Gesture
1600,53.766666666666666,Gesture
1601,53.8,Gesture
1602,53.833333333333336,Gesture
1603,53.86666666666667,Gesture
1604,53.9,Gesture
1605,53.93333333333333,Gesture
1606,53.96666666666667,Gesture
1607,54.0,Gesture
1608,54.03333333333333,Gesture
1609,54.06666666666667,Gesture
1610,54.1,Gesture
1611,54.13333333333333,Gesture
1612,54.166666666666664,Gesture
1613,54.2,Gesture
1614,54.233333333333334,Gesture
1615,54.266666666666666,Gesture
1616,54.3,Gesture
1617,54.333333333333336,Gesture
1618,54.36666666666667,Gesture
1619,54.4,Gesture
1620,54.43333333333333,Gesture
1621,54.46666666666667,Gesture
1622,54.5,Gesture
1623,54.53333333333333,Gesture
1624,54.56666666666667,Gesture
1625,54.6,Gesture
1626,54.63333333333333,Gesture
1627,54.666666666666664,Gesture
1628,54.7,Gesture
1629,54.733333333333334,Gesture
1630,54.766666666666666,Gesture
1631,54.8,Gesture
1632,54.833333333333336,Gesture
1633,54.86666666666667,Gesture
1634,54.9,Gesture
1635,54.93333333333333,Gesture
1636,54.96666666666667,Gesture
1637,55.0,Gesture
1638,55.03333333333333,Gesture
1639,55.06666666666667,Gesture
1640,55.1,Gesture
1641,55.13333333333333,Gesture
1642,55.166666666666664,Gesture
1643,55.2,Gesture
1644,55.233333333333334,Gesture
1645,55.266666666666666,Gesture
1646,55.3,Gesture
1647,55.333333333333336,Gesture
1648,55.36666666666667,Gesture
1649,55.4,Gesture
1650,55.43333333333333,Gesture
1651,55.46666666666667,Gesture
1652,55.5,Gesture
1653,55.53333333333333,Gesture
1654,55.56666666666667,Gesture
1655,55.6,Gesture
1656,55.63333333333333,Gesture
1657,55.666666666666664,Gesture
1658,55.7,Gesture
1659,55.733333333333334,NoGesture
1660,55.766666666666666,NoGesture
1661,55.8,NoGesture
1662,55.833333333333336,NoGesture
1663,55.86666666666667,NoGesture
1664,55.9,NoGesture
1665,55.93333333333333,NoGesture
1666,56.0,NoGesture
1667,56.03333333333333,NoGesture
1668,56.06666666666667,NoGesture
1669,56.1,NoGesture
1670,56.13333333333333,NoGesture
